WITTCASE NUMBER: HA002888
SAMPLE NUMBER:   2
TIME RESOLUTION: 4 ms/sample
mmHg RESOLUTION: 0.0203458 mmHg/unit
DATA UNITS:      mmHg, mmHg/sec

------------------------- Begin Data -------------------------
  RV     	  RV'		  RFA     	  RFA'		
 -0.24   	 -25.43		 72.98   	 -61.04		
 -0.35   	 -25.43		 72.74   	 -50.86		
 -0.45   	 -25.43		 72.53   	 -40.69		
 -0.55   	 -20.35		 72.37   	 -50.86		
 -0.63   	 -10.17		 72.17   	 -45.78		
 -0.67   	 -10.17		 71.98   	 -35.61		
 -0.71   	  -5.09		 71.84   	 -35.61		
 -0.73   	  -5.09		 71.70   	 -35.61		
 -0.75   	   0.00		 71.56   	 -35.61		
 -0.75   	   0.00		 71.41   	 -25.43		
 -0.75   	   5.09		 71.31   	 -30.52		
 -0.73   	  15.26		 71.19   	 -25.43		
 -0.67   	  15.26		 71.09   	 -25.43		
 -0.61   	  20.35		 70.99   	 -30.52		
 -0.53   	  25.43		 70.86   	 -35.61		
 -0.43   	  35.61		 70.72   	 -25.43		
 -0.28   	  40.69		 70.62   	 -20.35		
 -0.12   	  50.86		 70.54   	 -25.43		
  0.08   	  55.95		 70.44   	 -25.43		
  0.31   	  66.12		 70.34   	 -30.52		
  0.57   	  71.21		 70.21   	 -40.69		
  0.85   	  76.30		 70.05   	 -25.43		
  1.16   	  71.21		 69.95   	 -25.43		
  1.44   	  76.30		 69.85   	 -30.52		
  1.75   	  76.30		 69.73   	 -30.52		
  2.05(E)	  71.21		 69.60   	 -35.61		
  2.34   	  66.12		 69.46   	 -40.69		
  2.60   	  55.95		 69.30   	 -40.69		
  2.83   	  55.95		 69.14   	 -30.52		
  3.05   	  45.78		 69.01   	 -25.43		
  3.23   	  45.78		 68.91   	 -30.52		
  3.42   	  50.86		 68.79   	 -35.61		
  3.62   	  45.78		 68.65   	 -45.78		
  3.80   	  45.78		 68.46   	 -35.61		
  3.99   	  45.78		 68.32   	 -25.43		
  4.17   	  45.78		 68.22   	 -25.43		
  4.35   	  50.86		 68.12   	 -30.52		
  4.56   	  66.12		 68.00   	 -40.69		
  4.82   	  76.30		 67.83   	 -35.61		
  5.13   	  91.56		 67.69   	 -30.52		
  5.49   	 106.82		 67.57   	 -30.52		
  5.92   	 152.59		 67.45   	 -35.61		
  6.53   	 249.24		 67.30   	 -25.43		
  7.53   	 350.97		 67.20   	 -20.35		
  8.93   	 366.22		 67.12   	 -25.43		
 10.40   	 350.97		 67.02   	 -30.52		
 11.80   	 371.31		 66.90   	 -35.61		
 13.29   	 396.74		 66.75   	 -30.52		
 14.87   	 366.22		 66.63   	 -25.43		
 16.34   	 305.19		 66.53   	 -35.61		
 17.56   	 284.84		 66.39   	 -25.43		
 18.70   	 274.67		 66.29   	 -25.43		
 19.80   	 269.58		 66.18   	 -30.52		
 20.87   	 289.93		 66.06   	 -30.52		
 22.03   	 300.10		 65.94   	 -35.61		
 23.23   	 300.10		 65.80   	 -35.61		
 24.44   	 300.10		 65.66   	 -25.43		
 25.64   	 289.93		 65.55   	 -25.43		
 26.80   	 264.50		 65.45   	 -25.43		
 27.85   	 244.15		 65.35   	 -20.35		
 28.83   	 233.98		 65.27   	 -30.52		
 29.77   	 218.72		 65.15   	 -35.61		
 30.64   	 183.11		 65.00   	 -35.61		
 31.37   	 157.68		 64.86   	 -30.52		
 32.00   	 132.25		 64.74   	 -25.43		
 32.53   	 116.99		 64.64   	 -25.43		
 33.00   	  96.64		 64.54   	 -20.35		
 33.39   	  86.47		 64.46   	 -20.35		
 33.73   	  66.12		 64.37   	 -15.26		
 34.00   	  55.95		 64.31   	 -15.26		
 34.22   	  45.78		 64.25   	 -20.35		
 34.40   	  30.52		 64.17   	  -5.09		
 34.53   	  20.35		 64.15(D)	  20.35		
 34.61   	  20.35		 64.23   	  35.61		
 34.69   	  15.26		 64.37   	 137.33		
 34.75   	  25.43		 64.92   	 228.89		
 34.85   	  25.43		 65.84   	 350.97		
 34.95   	  35.61		 67.24   	 473.04		
 35.10   	  30.52		 69.14   	 574.77		
 35.22   	  40.69		 71.43   	 635.81		
 35.38   	  50.86		 73.98   	 635.81		
 35.58   	  55.95		 76.52   	 584.94		
 35.81   	  66.12		 78.86   	 478.13		
 36.07   	  66.12		 80.77   	 361.14		
 36.34   	  66.12		 82.22   	 274.67		
 36.60   	  66.12		 83.32   	 233.98		
 36.87   	  61.04		 84.25   	 233.98		
 37.11   	  55.95		 85.19   	 254.32		
 37.33   	  50.86		 86.21   	 295.01		
 37.54   	  45.78		 87.39   	 335.71		
 37.72   	  45.78		 88.73   	 371.31		
 37.90   	  45.78		 90.21   	 391.66		
 38.09   	  45.78		 91.78   	 406.92		
 38.27   	  45.78		 93.41   	 422.18		
 38.45   	  40.69		 95.10   	 412.00		
 38.62   	  40.69		 96.74   	 396.74		
 38.78   	  45.78		 98.33   	 381.48		
 38.96   	  35.61		 99.86   	 345.88		
 39.10   	  35.61		101.24   	 325.53		
 39.25   	  35.61		102.54   	 300.10		
 39.39   	  25.43		103.74   	 279.75		
 39.49   	  25.43		104.86   	 264.50		
 39.59   	  20.35		105.92   	 239.06		
 39.67   	  10.17		106.88   	 213.63		
 39.72   	   5.09		107.73   	 183.11		
 39.74(S)	 -10.17		108.46   	 142.42		
 39.69   	 -25.43		109.03   	 111.90		
 39.59   	 -40.69		109.48   	  66.12		
 39.43   	 -61.04		109.75   	  30.52		
 39.19   	 -71.21		109.87(S)	   0.00		
 38.90   	 -81.38		109.87   	 -50.86		
 38.58   	 -91.56		109.66   	 -76.30		
 38.21   	-106.82		109.36   	 -86.47		
 37.78   	-122.07		109.01   	-101.73		
 37.29   	-142.42		108.61   	-116.99		
 36.72   	-172.94		108.14   	-122.07		
 36.03   	-183.11		107.65   	-132.25		
 35.30   	-162.77		107.12   	-137.33		
 34.65   	-157.68		106.57   	-142.42		
 34.02   	-208.54		106.00   	-162.77		
 33.18   	-249.24		105.35   	-178.03		
 32.19   	-264.50		104.64   	-178.03		
 31.13   	-259.41		103.93   	-183.11		
 30.09   	-289.93		103.19   	-178.03		
 28.93   	-325.53		102.48   	-172.94		
 27.63   	-345.88		101.79   	-162.77		
 26.25   	-356.05		101.14   	-162.77		
 24.82   	-356.05		100.49   	-157.68		
 23.40   	-361.14		 99.86   	-162.77		
 21.95   	-356.05		 99.21   	-167.85		
 20.53   	-335.71		 98.53   	-172.94		
 19.19   	-315.36		 97.84   	-188.20		
 17.92   	-295.01		 97.09   	-198.37		
 16.74   	-269.58		 96.30   	-193.29		
 15.67   	-249.24		 95.52   	-188.20		
 14.67   	-228.89		 94.77   	-188.20		
 13.75   	-208.54		 94.02   	-188.20		
 12.92   	-193.29		 93.27   	-208.54		
 12.15   	-188.20		 92.43   	-218.72		
 11.39   	-172.94		 91.56   	-223.80		
 10.70   	-162.77		 90.66   	-228.89		
 10.05   	-152.59		 89.75   	-223.80		
  9.44   	-147.51		 88.85   	-208.54		
  8.85   	-147.51		 88.02   	-193.29		
  8.26   	-152.59		 87.24   	-178.03		
  7.65   	-152.59		 86.53   	-167.85		
  7.04   	-152.59		 85.86   	-152.59		
  6.43   	-147.51		 85.25   	-137.33		
  5.84   	-152.59		 84.70   	-137.33		
  5.23   	-142.42		 84.15   	-132.25		
  4.66   	-122.07		 83.62   	-127.16		
  4.17   	-106.82		 83.11   	-122.07		
  3.74   	 -86.47		 82.62   	-116.99		
  3.40   	 -55.95		 82.16   	-122.07		
  3.17   	 -30.52		 81.67   	-127.16		
  3.05(D)	   5.09		 81.16   	-122.07		
  3.07   	  25.43		 80.67   	-111.90		
  3.17   	  45.78		 80.22   	-122.07		
  3.36   	  66.12		 79.74   	-122.07		
  3.62   	  81.38		 79.25   	-111.90		
  3.95   	  86.47		 78.80   	 -91.56		
  4.29   	  86.47		 78.43   	 -86.47		
  4.64   	  81.38		 78.09   	 -76.30		
  4.96   	  71.21		 77.78   	 -91.56		
  5.25   	  55.95		 77.42   	 -91.56		
  5.47   	  40.69		 77.05   	 -76.30		
  5.64   	  20.35		 76.74   	 -71.21		
  5.72   	   5.09		 76.46   	 -66.12		
  5.74   	 -10.17		 76.20   	 -61.04		
  5.70   	 -25.43		 75.95   	 -55.95		
  5.60   	 -30.52		 75.73   	 -55.95		
  5.47   	 -30.52		 75.50   	 -50.86		
  5.35   	 -35.61		 75.30   	 -50.86		
  5.21   	 -35.61		 75.10   	 -50.86		
  5.07   	 -30.52		 74.89   	 -45.78		
  4.94   	 -25.43		 74.71   	 -40.69		
  4.84   	 -15.26		 74.55   	 -35.61		
  4.78   	 -10.17		 74.40   	 -50.86		
  4.74   	  -5.09		 74.20   	 -50.86		
  4.72   	   5.09		 74.00   	 -35.61		
  4.74   	   5.09		 73.86   	 -30.52		
  4.76   	  10.17		 73.73   	 -30.52		
  4.80   	  10.17		 73.61   	 -30.52		
  4.84   	  10.17		 73.49   	 -30.52		
  4.88   	  15.26		 73.37   	 -25.43		
  4.94   	  10.17		 73.27   	 -25.43		
  4.98   	  10.17		 73.16   	 -30.52		
  5.03   	  10.17		 73.04   	 -45.78		
  5.07   	   0.00		 72.86   	 -45.78		
  5.07   	   5.09		 72.68   	 -30.52		
  5.09   	   0.00		 72.55   	 -30.52		
  5.09   	   0.00		 72.43   	 -30.52		
  5.09(E)	   5.09		 72.31   	 -30.52		
  5.11   	  10.17		 72.19   	 -25.43		
  5.15   	  20.35		 72.09   	 -40.69		
  5.23   	  30.52		 71.92   	 -45.78		
  5.35   	  25.43		 71.74   	 -50.86		
  5.45   	  35.61		 71.54   	 -45.78		
  5.60   	  30.52		 71.35   	 -45.78		
  5.72   	  25.43		 71.17   	 -50.86		
  5.82   	  25.43		 70.97   	 -40.69		
  5.92   	  20.35		 70.80   	 -30.52		
  6.00   	  20.35		 70.68   	 -30.52		
  6.08   	  10.17		 70.56   	 -40.69		
  6.12   	  15.26		 70.40   	 -45.78		
  6.19   	  20.35		 70.21   	 -40.69		
  6.27   	  20.35		 70.05   	 -40.69		
  6.35   	  20.35		 69.89   	 -40.69		
  6.43   	  20.35		 69.73   	 -40.69		
  6.51   	  25.43		 69.56   	 -40.69		
  6.61   	  40.69		 69.40   	 -45.78		
  6.78   	  71.21		 69.22   	 -35.61		
  7.06   	 127.16		 69.07   	 -30.52		
  7.57   	 198.37		 68.95   	 -40.69		
  8.36   	 264.50		 68.79   	 -40.69		
  9.42   	 335.71		 68.63   	 -40.69		
 10.76   	 406.92		 68.46   	 -35.61		
 12.39   	 467.95		 68.32   	 -35.61		
 14.26   	 488.30		 68.18   	 -40.69		
 16.22   	 467.95		 68.02   	 -40.69		
 18.09   	 437.43		 67.85   	 -45.78		
 19.84   	 376.40		 67.67   	 -45.78		
 21.34   	 289.93		 67.49   	 -45.78		
 22.50   	 223.80		 67.30   	 -45.78		
 23.40   	 172.94		 67.12   	 -40.69		
 24.09   	 137.33		 66.96   	 -40.69		
 24.64   	 132.25		 66.80   	 -45.78		
 25.17   	 147.51		 66.61   	 -50.86		
 25.76   	 167.85		 66.41   	 -40.69		
 26.43   	 188.20		 66.25   	 -45.78		
 27.18   	 203.46		 66.06   	 -40.69		
 28.00   	 223.80		 65.90   	 -45.78		
 28.89   	 223.80		 65.72   	 -45.78		
 29.79   	 228.89		 65.53   	 -40.69		
 30.70   	 208.54		 65.37   	 -35.61		
 31.54   	 188.20		 65.23   	 -30.52		
 32.29   	 167.85		 65.11   	 -25.43		
 32.96   	 142.42		 65.00   	 -25.43		
 33.53   	 111.90		 64.90   	 -30.52		
 33.98   	  81.38		 64.78   	 -30.52		
 34.30   	  50.86		 64.66   	 -25.43		
 34.51   	  30.52		 64.56   	 -10.17		
 34.63   	  15.26		 64.52(D)	  25.43		
 34.69   	  10.17		 64.62   	  55.95		
 34.73   	 -15.26		 64.84   	 218.72		
 34.67   	 -20.35		 65.72   	 325.53		
 34.59   	 -25.43		 67.02   	 457.78		
 34.49   	 -20.35		 68.85   	 574.77		
 34.40   	 -10.17		 71.15   	 645.98		
 34.36   	 -10.17		 73.73   	 651.07		
 34.32   	 -10.17		 76.34   	 600.20		
 34.28   	   0.00		 78.74   	 503.56		
 34.28   	   0.00		 80.75   	 396.74		
 34.28   	   0.00		 82.34   	 305.19		
 34.28   	   5.09		 83.56   	 254.32		
 34.30   	   5.09		 84.58   	 244.15		
 34.32   	   5.09		 85.55   	 274.67		
 34.34   	   5.09		 86.65   	 305.19		
 34.36   	   5.09		 87.87   	 345.88		
 34.38   	  10.17		 89.26   	 381.48		
 34.43   	  10.17		 90.78   	 401.83		
 34.47   	  10.17		 92.39   	 417.09		
 34.51   	  10.17		 94.06   	 427.26		
 34.55   	  10.17		 95.77   	 437.43		
 34.59   	  10.17		 97.52   	 432.35		
 34.63   	  10.17		 99.25   	 422.18		
 34.67   	  10.17		100.94   	 386.57		
 34.71   	  10.17		102.48   	 356.05		
 34.75   	  15.26		103.91   	 315.36		
 34.81   	  15.26		105.17   	 289.93		
 34.87   	  20.35		106.33   	 269.58		
 34.95   	  10.17		107.41   	 259.41		
 34.99   	   5.09		108.44   	 249.24		
 35.02(S)	  -5.09		109.44   	 223.80		
 34.99   	 -15.26		110.34   	 188.20		
 34.93   	 -25.43		111.09   	 142.42		
 34.83   	 -45.78		111.66   	  81.38		
 34.65   	 -61.04		111.98   	  25.43		
 34.40   	 -86.47		112.09(S)	  -5.09		
 34.06   	-106.82		112.06   	 -30.52		
 33.63   	-142.42		111.94   	 -61.04		
 33.06   	-172.94		111.70   	 -76.30		
 32.37   	-198.37		111.39   	 -96.64		
 31.58   	-233.98		111.01   	-127.16		
 30.64   	-254.32		110.50   	-142.42		
 29.62   	-279.75		109.93   	-152.59		
 28.50   	-300.10		109.32   	-142.42		
 27.30   	-320.45		108.75   	-137.33		
 26.02   	-315.36		108.20   	-137.33		
 24.76   	-295.01		107.65   	-147.51		
 23.58   	-310.27		107.06   	-152.59		
 22.34   	-335.71		106.45   	-167.85		
 21.00   	-340.79		105.78   	-167.85		
 19.63   	-310.27		105.11   	-162.77		
 18.39   	-295.01		104.46   	-167.85		
 17.21   	-289.93		103.78   	-172.94		
 16.05   	-274.67		103.09   	-172.94		
 14.95   	-249.24		102.40   	-183.11		
 13.96   	-233.98		101.67   	-183.11		
 13.02   	-218.72		100.94   	-162.77		
 12.15   	-208.54		100.28   	-167.85		
 11.31   	-203.46		 99.61   	-172.94		
 10.50   	-188.20		 98.92   	-172.94		
  9.75   	-172.94		 98.23   	-183.11		
  9.05   	-167.85		 97.50   	-188.20		
  8.38   	-162.77		 96.74   	-203.46		
  7.73   	-157.68		 95.93   	-208.54		
  7.10   	-147.51		 95.10   	-203.46		
  6.51   	-137.33		 94.28   	-203.46		
  5.96   	-132.25		 93.47   	-208.54		
  5.43   	-116.99		 92.63   	-223.80		
  4.96   	-106.82		 91.74   	-218.72		
  4.54   	 -86.47		 90.86   	-223.80		
  4.19   	 -71.21		 89.97   	-213.63		
  3.91   	 -55.95		 89.11   	-193.29		
  3.68   	 -40.69		 88.34   	-172.94		
  3.52   	 -35.61		 87.65   	-162.77		
  3.38   	 -25.43		 87.00   	-147.51		
  3.28   	 -20.35		 86.41   	-142.42		
  3.19   	 -20.35		 85.84   	-147.51		
  3.11   	 -15.26		 85.25   	-137.33		
  3.05   	 -10.17		 84.70   	-132.25		
  3.01   	   0.00		 84.17   	-132.25		
  3.01   	  -5.09		 83.64   	-132.25		
  2.99(D)	   5.09		 83.11   	-116.99		
  3.01   	  10.17		 82.64   	-132.25		
  3.05   	  15.26		 82.12   	-137.33		
  3.11   	  10.17		 81.57   	-127.16		
  3.15   	  20.35		 81.06   	-122.07		
  3.23   	  20.35		 80.57   	-116.99		
  3.32   	  25.43		 80.10   	-101.73		
  3.42   	  25.43		 79.69   	 -96.64		
  3.52   	  25.43		 79.31   	 -91.56		
  3.62   	  30.52		 78.94   	 -86.47		
  3.74   	  25.43		 78.60   	 -86.47		
  3.85   	  25.43		 78.25   	 -81.38		
  3.95   	  20.35		 77.92   	 -76.30		
  4.03   	  20.35		 77.62   	 -66.12		
  4.11   	  10.17		 77.35   	 -55.95		
  4.15   	   0.00		 77.13   	 -66.12		
  4.15   	   5.09		 76.87   	 -66.12		
  4.17   	   0.00		 76.60   	 -55.95		
  4.17   	   0.00		 76.38   	 -45.78		
  4.17   	  -5.09		 76.20   	 -40.69		
  4.15   	   0.00		 76.03   	 -50.86		
  4.15   	  -5.09		 75.83   	 -55.95		
  4.13   	   0.00		 75.60   	 -61.04		
  4.13   	   0.00		 75.36   	 -50.86		
  4.13   	   5.09		 75.16   	 -40.69		
  4.15   	   0.00		 74.99   	 -40.69		
  4.15   	   5.09		 74.83   	 -45.78		
  4.17   	   5.09		 74.65   	 -35.61		
  4.19   	   5.09		 74.51   	 -25.43		
  4.21   	   5.09		 74.40   	 -35.61		
  4.23   	   5.09		 74.26   	 -40.69		
  4.25   	  10.17		 74.10   	 -40.69		
  4.29   	  10.17		 73.94   	 -30.52		
  4.33   	   5.09		 73.81   	 -25.43		
  4.35   	  10.17		 73.71   	 -25.43		
  4.39   	   5.09		 73.61   	 -35.61		
  4.42   	  10.17		 73.47   	 -30.52		
  4.46   	  10.17		 73.35   	 -25.43		
  4.50   	  20.35		 73.24   	 -30.52		
  4.58   	  20.35		 73.12   	 -40.69		
  4.66   	  25.43		 72.96   	 -35.61		
  4.76   	  25.43		 72.82   	 -40.69		
  4.86   	  35.61		 72.65   	 -35.61		
  5.01   	  40.69		 72.51   	 -40.69		
  5.17(E)	  30.52		 72.35   	 -25.43		
  5.29   	  35.61		 72.25   	 -35.61		
  5.43   	  25.43		 72.11   	 -55.95		
  5.53   	  20.35		 71.88   	 -55.95		
  5.62   	  15.26		 71.66   	 -40.69		
  5.68   	  15.26		 71.50   	 -30.52		
  5.74   	  10.17		 71.37   	 -35.61		
  5.78   	  10.17		 71.23   	 -45.78		
  5.82   	  15.26		 71.05   	 -55.95		
  5.88   	  10.17		 70.82   	 -50.86		
  5.92   	  20.35		 70.62   	 -40.69		
  6.00   	  20.35		 70.46   	 -45.78		
  6.08   	  30.52		 70.27   	 -40.69		
  6.21   	  30.52		 70.11   	 -50.86		
  6.33   	  40.69		 69.91   	 -40.69		
  6.49   	  50.86		 69.75   	 -40.69		
  6.69   	  91.56		 69.58   	 -40.69		
  7.06   	 157.68		 69.42   	 -35.61		
  7.69   	 244.15		 69.28   	 -35.61		
  8.67   	 315.36		 69.14   	 -40.69		
  9.93   	 376.40		 68.97   	 -45.78		
 11.43   	 437.43		 68.79   	 -35.61		
 13.18   	 457.78		 68.65   	 -40.69		
 15.02   	 422.18		 68.48   	 -45.78		
 16.70   	 406.92		 68.30   	 -35.61		
 18.33   	 386.57		 68.16   	 -30.52		
 19.88   	 315.36		 68.04   	 -45.78		
 21.14   	 223.80		 67.85   	 -55.95		
 22.03   	 172.94		 67.63   	 -55.95		
 22.73   	 162.77		 67.41   	 -35.61		
 23.38   	 157.68		 67.26   	 -35.61		
 24.01   	 162.77		 67.12   	 -45.78		
 24.66   	 167.85		 66.94   	 -50.86		
 25.33   	 188.20		 66.73   	 -35.61		
 26.08   	 193.29		 66.59   	 -35.61		
 26.86   	 208.54		 66.45   	 -45.78		
 27.69   	 208.54		 66.27   	 -35.61		
 28.52   	 218.72		 66.12   	 -40.69		
 29.40   	 203.46		 65.96   	 -45.78		
 30.21   	 198.37		 65.78   	 -45.78		
 31.01   	 172.94		 65.59   	 -35.61		
 31.70   	 147.51		 65.45   	 -25.43		
 32.29   	 116.99		 65.35   	 -25.43		
 32.76   	  91.56		 65.25   	 -25.43		
 33.12   	  61.04		 65.15   	 -25.43		
 33.37   	  40.69		 65.05   	 -10.17		
 33.53   	  30.52		 65.00   	  -5.09		
 33.65   	  10.17		 64.98(D)	  10.17		
 33.69   	   0.00		 65.03   	  45.78		
 33.69   	 -25.43		 65.21   	 208.54		
 33.59   	 -25.43		 66.04   	 340.79		
 33.49   	 -25.43		 67.41   	 462.87		
 33.39   	 -20.35		 69.26   	 574.77		
 33.31   	 -20.35		 71.56   	 645.98		
 33.22   	 -10.17		 74.14   	 656.15		
 33.18   	  -5.09		 76.76   	 590.03		
 33.16   	   5.09		 79.12   	 488.30		
 33.18   	   5.09		 81.08   	 381.48		
 33.20   	   5.09		 82.60   	 295.01		
 33.22   	   5.09		 83.78   	 249.24		
 33.25   	  10.17		 84.78   	 239.06		
 33.29   	   5.09		 85.74   	 269.58		
 33.31   	   5.09		 86.82   	 295.01		
 33.33   	  10.17		 88.00   	 330.62		
 33.37   	   5.09		 89.32   	 361.14		
 33.39   	   5.09		 90.76   	 386.57		
 33.41   	   0.00		 92.31   	 406.92		
 33.41   	   5.09		 93.94   	 427.26		
 33.43   	   5.09		 95.65   	 432.35		
 33.45   	  10.17		 97.37   	 417.09		
 33.49   	  10.17		 99.04   	 391.66		
 33.53   	  15.26		100.61   	 371.31		
 33.59   	  10.17		102.10   	 335.71		
 33.63   	  15.26		103.44   	 300.10		
 33.69   	  15.26		104.64   	 264.50		
 33.75   	  10.17		105.70   	 254.32		
 33.79   	  10.17		106.71   	 244.15		
 33.84(S)	   0.00		107.69   	 213.63		
 33.84   	 -10.17		108.54   	 178.03		
 33.79   	 -25.43		109.26   	 147.51		
 33.69   	 -40.69		109.85   	 122.07		
 33.53   	 -45.78		110.34   	  86.47		
 33.35   	 -66.12		110.68   	  45.78		
 33.08   	 -76.30		110.86(S)	   0.00		
 32.78   	-101.73		110.86   	 -35.61		
 32.37   	-122.07		110.72   	 -61.04		
 31.88   	-142.42		110.48   	 -91.56		
 31.31   	-167.85		110.11   	-111.90		
 30.64   	-203.46		109.66   	-132.25		
 29.83   	-233.98		109.13   	-142.42		
 28.89   	-264.50		108.57   	-152.59		
 27.83   	-284.84		107.95   	-167.85		
 26.69   	-289.93		107.28   	-162.77		
 25.53   	-269.58		106.63   	-147.51		
 24.46   	-284.84		106.04   	-152.59		
 23.32   	-325.53		105.43   	-167.85		
 22.01   	-330.62		104.76   	-178.03		
 20.69   	-320.45		104.05   	-178.03		
 19.41   	-310.27		103.34   	-183.11		
 18.17   	-315.36		102.60   	-188.20		
 16.91   	-310.27		101.85   	-167.85		
 15.67   	-295.01		101.18   	-162.77		
 14.49   	-279.75		100.53   	-167.85		
 13.37   	-264.50		 99.86   	-162.77		
 12.31   	-244.15		 99.21   	-178.03		
 11.33   	-233.98		 98.49   	-188.20		
 10.40   	-223.80		 97.74   	-193.29		
  9.50   	-203.46		 96.97   	-198.37		
  8.69   	-198.37		 96.17   	-193.29		
  7.89   	-188.20		 95.40   	-203.46		
  7.14   	-183.11		 94.59   	-213.63		
  6.41   	-183.11		 93.73   	-198.37		
  5.68   	-178.03		 92.94   	-203.46		
  4.96   	-167.85		 92.13   	-223.80		
  4.29   	-157.68		 91.23   	-228.89		
  3.66   	-142.42		 90.32   	-223.80		
  3.09   	-137.33		 89.42   	-213.63		
  2.54   	-116.99		 88.57   	-198.37		
  2.08   	-101.73		 87.77   	-183.11		
  1.67   	 -81.38		 87.04   	-178.03		
  1.34   	 -71.21		 86.33   	-162.77		
  1.06   	 -61.04		 85.68   	-162.77		
  0.81   	 -50.86		 85.03   	-157.68		
  0.61   	 -45.78		 84.39   	-142.42		
  0.43   	 -45.78		 83.82   	-127.16		
  0.24   	 -35.61		 83.32   	-137.33		
  0.10   	 -30.52		 82.77   	-137.33		
 -0.02   	 -20.35		 82.22   	-132.25		
 -0.10   	 -10.17		 81.69   	-137.33		
 -0.14   	  -5.09		 81.14   	-132.25		
 -0.16(D)	   5.09		 80.61   	-122.07		
 -0.14   	  10.17		 80.12   	-127.16		
 -0.10   	  20.35		 79.61   	-122.07		
 -0.02   	  30.52		 79.12   	-111.90		
  0.10   	  35.61		 78.68   	-111.90		
  0.24   	  35.61		 78.23   	-106.82		
  0.39   	  35.61		 77.80   	-111.90		
  0.53   	  35.61		 77.35   	-106.82		
  0.67   	  25.43		 76.93   	 -86.47		
  0.77   	  20.35		 76.58   	 -76.30		
  0.85   	  10.17		 76.28   	 -76.30		
  0.90   	   5.09		 75.97   	 -81.38		
  0.92   	   5.09		 75.65   	 -76.30		
  0.94   	  -5.09		 75.34   	 -66.12		
  0.92   	  -5.09		 75.08   	 -50.86		
  0.90   	 -10.17		 74.87   	 -61.04		
  0.85   	  -5.09		 74.63   	 -61.04		
  0.83   	  -5.09		 74.38   	 -55.95		
  0.81   	  -5.09		 74.16   	 -50.86		
  0.79   	  -5.09		 73.96   	 -50.86		
  0.77   	  -5.09		 73.75   	 -61.04		
  0.75   	   0.00		 73.51   	 -45.78		
  0.75   	   0.00		 73.33   	 -35.61		
  0.75   	   5.09		 73.18   	 -40.69		
  0.77   	  10.17		 73.02   	 -45.78		
  0.81   	   5.09		 72.84   	 -45.78		
  0.83   	   5.09		 72.65   	 -45.78		
  0.85   	   5.09		 72.47   	 -40.69		
  0.87   	   5.09		 72.31   	 -40.69		
  0.90   	  -5.09		 72.15   	 -45.78		
  0.87   	  -5.09		 71.96   	 -35.61		
  0.85   	  -5.09		 71.82   	 -25.43		
  0.83   	   0.00		 71.72   	 -30.52		
  0.83   	   5.09		 71.60   	 -35.61		
  0.85   	   0.00		 71.45   	 -30.52		
  0.85   	   0.00		 71.33   	 -35.61		
  0.85   	  15.26		 71.19   	 -40.69		
  0.92   	  15.26		 71.03   	 -30.52		
  0.98   	  25.43		 70.91   	 -40.69		
  1.08   	  35.61		 70.74   	 -40.69		
  1.22   	  40.69		 70.58   	 -45.78		
  1.38   	  50.86		 70.40   	 -30.52		
  1.59   	  55.95		 70.27   	 -30.52		
  1.81   	  61.04		 70.15   	 -45.78		
  2.05   	  55.95		 69.97   	 -50.86		
  2.28   	  50.86		 69.77   	 -45.78		
  2.48   	  45.78		 69.58   	 -35.61		
  2.67   	  40.69		 69.44   	 -25.43		
  2.83   	  30.52		 69.34   	 -30.52		
  2.95   	  30.52		 69.22   	 -45.78		
  3.07   	  20.35		 69.03   	 -50.86		
  3.15   	  15.26		 68.83   	 -45.78		
  3.21   	  15.26		 68.65   	 -50.86		
  3.28   	  20.35		 68.44   	 -40.69		
  3.36   	  20.35		 68.28   	 -40.69		
  3.44   	  25.43		 68.12   	 -45.78		
  3.54   	  30.52		 67.93   	 -66.12		
  3.66   	  55.95		 67.67   	 -55.95		
  3.89   	  71.21		 67.45   	 -50.86		
  4.17   	  91.56		 67.24   	 -50.86		
  4.54   	 127.16		 67.04   	 -35.61		
  5.05   	 213.63		 66.90   	 -10.17		
  5.90   	 305.19		 66.86   	 -10.17		
  7.12   	 300.10		 66.82   	 -15.26		
  8.32   	 259.41		 66.75   	 -20.35		
  9.36   	 264.50		 66.67   	 -35.61		
 10.42   	 305.19		 66.53   	 -35.61		
 11.64   	 325.53		 66.39   	 -30.52		
 12.94   	 335.71		 66.27   	 -50.86		
 14.28   	 325.53		 66.06   	 -61.04		
 15.58   	 320.45		 65.82   	 -55.95		
 16.87   	 330.62		 65.59   	 -35.61		
 18.19   	 330.62		 65.45   	 -35.61		
 19.51   	 335.71		 65.31   	 -40.69		
 20.85   	 320.45		 65.15   	 -35.61		
 22.14   	 289.93		 65.00   	 -25.43		
 23.30   	 239.06		 64.90   	 -25.43		
 24.25   	 188.20		 64.80   	 -25.43		
 25.00   	 142.42		 64.70   	 -40.69		
 25.57   	  96.64		 64.54   	 -66.12		
 25.96   	  66.12		 64.27   	 -71.21		
 26.23   	  35.61		 63.99   	 -55.95		
 26.37   	  25.43		 63.76   	 -50.86		
 26.47   	  40.69		 63.56   	 -45.78		
 26.63   	  N/A		 63.38   	  N/A		
