WITTCASE NUMBER: HA002557
SAMPLE NUMBER:   24
TIME RESOLUTION: 4 ms/sample
mmHg RESOLUTION: 0.0203458 mmHg/unit
DATA UNITS:      mmHg, mmHg/sec

------------------------- Begin Data -------------------------
  RV     	  RV'		  RFA     	  RFA'		
  2.62   	  55.95		 84.70   	-111.90		
  2.85   	  61.04		 84.25   	-106.82		
  3.09   	  61.04		 83.82   	-111.90		
  3.34   	  66.12		 83.38   	-111.90		
  3.60   	  76.30		 82.93   	-111.90		
  3.91   	  76.30		 82.48   	-106.82		
  4.21   	  76.30		 82.05   	-111.90		
  4.52   	  86.47		 81.61   	-101.73		
  4.86   	  91.56		 81.20   	-106.82		
  5.23   	  96.64		 80.77   	 -96.64		
  5.62   	  91.56		 80.39   	 -96.64		
  5.98   	  81.38		 80.00   	 -91.56		
  6.31   	  81.38		 79.63   	 -86.47		
  6.63   	  76.30		 79.29   	 -81.38		
  6.94   	  71.21		 78.96   	 -76.30		
  7.22   	  66.12		 78.66   	 -71.21		
  7.49   	  66.12		 78.37   	 -66.12		
  7.75   	  61.04		 78.11   	 -61.04		
  8.00   	  55.95		 77.86   	 -61.04		
  8.22   	  50.86		 77.62   	 -55.95		
  8.42   	  45.78		 77.40   	 -50.86		
  8.61   	  35.61		 77.19   	 -55.95		
  8.75   	  20.35		 76.97   	 -50.86		
  8.83   	  15.26		 76.76   	 -45.78		
  8.89   	  10.17		 76.58   	 -50.86		
  8.93   	  -5.09		 76.38   	 -45.78		
  8.91   	 -10.17		 76.20   	 -50.86		
  8.87   	 -20.35		 75.99   	 -45.78		
  8.79   	 -20.35		 75.81   	 -45.78		
  8.71   	 -20.35		 75.63   	 -50.86		
  8.63   	 -20.35		 75.42   	 -45.78		
  8.55   	 -10.17		 75.24   	 -40.69		
  8.50   	   5.09		 75.08   	 -45.78		
  8.52   	  15.26		 74.89   	 -40.69		
  8.59   	  25.43		 74.73   	 -45.78		
  8.69   	  25.43		 74.55   	 -40.69		
  8.79   	  20.35		 74.38   	 -40.69		
  8.87   	  20.35		 74.22   	 -35.61		
  8.95   	  20.35		 74.08   	 -35.61		
  9.03   	  10.17		 73.94   	 -35.61		
  9.07   	   0.00		 73.79   	 -35.61		
  9.07   	  -5.09		 73.65   	 -30.52		
  9.05   	 -10.17		 73.53   	 -30.52		
  9.01   	  -5.09		 73.41   	 -30.52		
  8.99   	 -10.17		 73.29   	 -30.52		
  8.95   	 -15.26		 73.16   	 -30.52		
  8.89   	 -15.26		 73.04   	 -30.52		
  8.83   	 -15.26		 72.92   	 -25.43		
  8.77   	 -15.26		 72.82   	 -30.52		
  8.71   	 -10.17		 72.70   	 -30.52		
  8.67   	 -10.17		 72.57   	 -30.52		
  8.63   	  -5.09		 72.45   	 -30.52		
  8.61   	   0.00		 72.33   	 -30.52		
  8.61   	   5.09		 72.21   	 -30.52		
  8.63   	  10.17		 72.09   	 -30.52		
  8.67   	  15.26		 71.96   	 -35.61		
  8.73   	  25.43		 71.82   	 -30.52		
  8.83   	  40.69		 71.70   	 -25.43		
  8.99   	  50.86		 71.60   	 -30.52		
  9.20   	  45.78		 71.47   	 -25.43		
  9.38   	  45.78		 71.37   	 -25.43		
  9.56   	  35.61		 71.27   	 -20.35		
  9.70   	  20.35		 71.19   	 -25.43		
  9.79   	  10.17		 71.09   	 -25.43		
  9.83   	  -5.09		 70.99   	 -20.35		
  9.81   	 -10.17		 70.91   	 -25.43		
  9.77   	 -25.43		 70.80   	 -25.43		
  9.66   	 -30.52		 70.70   	 -25.43		
  9.54   	 -35.61		 70.60   	 -25.43		
  9.40   	 -40.69		 70.50   	 -25.43		
  9.24   	 -40.69		 70.40   	 -25.43		
  9.07   	 -40.69		 70.29   	 -25.43		
  8.91   	 -40.69		 70.19   	 -30.52		
  8.75   	 -30.52		 70.07   	 -25.43		
  8.63   	 -30.52		 69.97   	 -30.52		
  8.50   	 -20.35		 69.85   	 -25.43		
  8.42   	 -20.35		 69.75   	 -25.43		
  8.34   	 -10.17		 69.64   	 -25.43		
  8.30   	  -5.09		 69.54   	 -30.52		
  8.28   	   5.09		 69.42   	 -25.43		
  8.30   	  15.26		 69.32   	 -30.52		
  8.36   	  25.43		 69.20   	 -30.52		
  8.46   	  30.52		 69.07   	 -25.43		
  8.59   	  30.52		 68.97   	 -30.52		
  8.71   	  35.61		 68.85   	 -25.43		
  8.85   	  35.61		 68.75   	 -25.43		
  8.99   	  30.52		 68.65   	 -25.43		
  9.11   	  30.52		 68.55   	 -25.43		
  9.24   	  30.52		 68.44   	 -30.52		
  9.36   	  20.35		 68.32   	 -25.43		
  9.44   	  15.26		 68.22   	 -25.43		
  9.50   	  15.26		 68.12   	 -25.43		
  9.56   	  15.26		 68.02   	 -25.43		
  9.62   	   5.09		 67.91   	 -30.52		
  9.64   	   5.09		 67.79   	 -25.43		
  9.66   	   0.00		 67.69   	 -20.35		
  9.66   	   0.00		 67.61   	 -30.52		
  9.66   	   0.00		 67.49   	 -25.43		
  9.66   	  -5.09		 67.39   	 -25.43		
  9.64   	  -5.09		 67.28   	 -20.35		
  9.62   	  -5.09		 67.20   	 -25.43		
  9.60   	  -5.09		 67.10   	 -25.43		
  9.58   	 -10.17		 67.00   	 -20.35		
  9.54   	 -10.17		 66.92   	 -25.43		
  9.50   	 -10.17		 66.82   	 -25.43		
  9.46   	 -15.26		 66.71   	 -20.35		
  9.40   	 -20.35		 66.63   	 -25.43		
  9.32   	 -30.52		 66.53   	 -30.52		
  9.20   	 -25.43		 66.41   	 -25.43		
  9.09   	 -30.52		 66.31   	 -30.52		
  8.97   	 -30.52		 66.18   	 -30.52		
  8.85   	 -25.43		 66.06   	 -30.52		
  8.75   	 -20.35		 65.94   	 -25.43		
  8.67   	 -10.17		 65.84   	 -30.52		
  8.63(E)	  -5.09		 65.72   	 -25.43		
  8.61   	   5.09		 65.62   	 -25.43		
  8.63   	  20.35		 65.51   	 -25.43		
  8.71   	  30.52		 65.41   	 -25.43		
  8.83   	  50.86		 65.31   	 -20.35		
  9.03   	  86.47		 65.23   	 -25.43		
  9.38   	 137.33		 65.13   	 -25.43		
  9.93   	 193.29		 65.03   	 -25.43		
 10.70   	 223.80		 64.92   	 -20.35		
 11.60   	 269.58		 64.84   	 -20.35		
 12.68   	 310.27		 64.76   	 -20.35		
 13.92   	 350.97		 64.68   	 -25.43		
 15.32   	 366.22		 64.58   	 -20.35		
 16.79   	 356.05		 64.50   	 -20.35		
 18.21   	 330.62		 64.41   	 -20.35		
 19.53   	 289.93		 64.33   	 -25.43		
 20.69   	 274.67		 64.23   	 -20.35		
 21.79   	 295.01		 64.15   	 -30.52		
 22.97   	 284.84		 64.03   	 -30.52		
 24.11   	 269.58		 63.91   	 -30.52		
 25.19   	 269.58		 63.78   	 -25.43		
 26.27   	 269.58		 63.68   	 -25.43		
 27.34   	 259.41		 63.58   	 -25.43		
 28.38   	 244.15		 63.48   	 -20.35		
 29.36   	 228.89		 63.40   	 -25.43		
 30.27   	 218.72		 63.30   	 -20.35		
 31.15   	 188.20		 63.21   	 -15.26		
 31.90   	 152.59		 63.15   	 -20.35		
 32.51   	 127.16		 63.07   	 -20.35		
 33.02   	 122.07		 62.99   	 -15.26		
 33.51   	 116.99		 62.93   	 -20.35		
 33.98   	 106.82		 62.85   	 -15.26		
 34.40   	  96.64		 62.79   	 -20.35		
 34.79   	  81.38		 62.71   	 -15.26		
 35.12   	  81.38		 62.64   	 -15.26		
 35.44   	  76.30		 62.58   	 -15.26		
 35.75   	  76.30		 62.52   	 -15.26		
 36.05   	  76.30		 62.46   	 -15.26		
 36.36   	  71.21		 62.40   	 -20.35		
 36.64   	  71.21		 62.32   	 -25.43		
 36.93   	  61.04		 62.22   	 -20.35		
 37.17   	  55.95		 62.14   	 -25.43		
 37.40   	  55.95		 62.03   	 -25.43		
 37.62   	  55.95		 61.93   	 -25.43		
 37.84   	  55.95		 61.83   	 -20.35		
 38.07   	  50.86		 61.75   	 -25.43		
 38.27   	  45.78		 61.65   	 -15.26		
 38.45   	  30.52		 61.59   	  -5.09		
 38.58   	  30.52		 61.57(D)	  10.17		
 38.70   	  25.43		 61.61   	  45.78		
 38.80   	  20.35		 61.79   	  91.56		
 38.88   	  10.17		 62.16   	 157.68		
 38.92   	   0.00		 62.79   	 244.15		
 38.92   	  -5.09		 63.76   	 310.27		
 38.90   	   0.00		 65.00   	 381.48		
 38.90   	   0.00		 66.53   	 427.26		
 38.90   	   5.09		 68.24   	 457.78		
 38.92   	   0.00		 70.07   	 467.95		
 38.92   	  10.17		 71.94   	 467.95		
 38.96   	  10.17		 73.81   	 447.61		
 39.00   	   5.09		 75.60   	 412.00		
 39.02   	   5.09		 77.25   	 371.31		
 39.04(S)	   0.00		 78.74   	 325.53		
 39.04   	  -5.09		 80.04   	 284.84		
 39.02   	  -5.09		 81.18   	 239.06		
 39.00   	 -15.26		 82.14   	 203.46		
 38.94   	 -20.35		 82.95   	 172.94		
 38.86   	 -25.43		 83.64   	 162.77		
 38.76   	 -25.43		 84.29   	 147.51		
 38.66   	 -25.43		 84.88   	 152.59		
 38.56   	 -25.43		 85.49   	 157.68		
 38.45   	 -30.52		 86.12   	 167.85		
 38.33   	 -30.52		 86.80   	 193.29		
 38.21   	 -40.69		 87.57   	 203.46		
 38.05   	 -35.61		 88.38   	 223.80		
 37.90   	 -40.69		 89.28   	 239.06		
 37.74   	 -40.69		 90.23   	 249.24		
 37.58   	 -50.86		 91.23   	 254.32		
 37.38   	 -55.95		 92.25   	 254.32		
 37.15   	 -66.12		 93.27   	 249.24		
 36.89   	 -71.21		 94.26   	 239.06		
 36.60   	 -76.30		 95.22   	 223.80		
 36.30   	 -81.38		 96.11   	 203.46		
 35.97   	-101.73		 96.93   	 178.03		
 35.56   	-116.99		 97.64   	 157.68		
 35.10   	-152.59		 98.27   	 132.25		
 34.49   	-178.03		 98.80   	 101.73		
 33.77   	-208.54		 99.21   	  76.30		
 32.94   	-223.80		 99.51   	  45.78		
 32.04   	-223.80		 99.69   	  25.43		
 31.15   	-228.89		 99.80(S)	   0.00		
 30.23   	-254.32		 99.80   	 -20.35		
 29.22   	-269.58		 99.71   	 -40.69		
 28.14   	-279.75		 99.55   	 -61.04		
 27.02   	-284.84		 99.31   	 -71.21		
 25.88   	-284.84		 99.02   	 -81.38		
 24.74   	-289.93		 98.70   	 -91.56		
 23.58   	-284.84		 98.33   	-101.73		
 22.44   	-289.93		 97.92   	-106.82		
 21.28   	-289.93		 97.50   	-116.99		
 20.12   	-289.93		 97.03   	-122.07		
 18.96   	-289.93		 96.54   	-127.16		
 17.80   	-300.10		 96.03   	-137.33		
 16.60   	-305.19		 95.48   	-142.42		
 15.38   	-305.19		 94.91   	-152.59		
 14.16   	-295.01		 94.30   	-157.68		
 12.98   	-279.75		 93.67   	-162.77		
 11.86   	-264.50		 93.02   	-167.85		
 10.80   	-249.24		 92.35   	-178.03		
  9.81   	-233.98		 91.64   	-178.03		
  8.87   	-208.54		 90.93   	-188.20		
  8.04   	-188.20		 90.17   	-188.20		
  7.28   	-162.77		 89.42   	-193.29		
  6.63   	-142.42		 88.65   	-188.20		
  6.06   	-132.25		 87.89   	-193.29		
  5.53   	-111.90		 87.12   	-183.11		
  5.09   	-111.90		 86.39   	-183.11		
  4.64   	-111.90		 85.66   	-172.94		
  4.19   	-106.82		 84.96   	-157.68		
  3.76   	-101.73		 84.33   	-152.59		
  3.36   	 -96.64		 83.72   	-137.33		
  2.97   	 -86.47		 83.17   	-122.07		
  2.62   	 -61.04		 82.69   	-111.90		
  2.38   	 -30.52		 82.24   	 -96.64		
  2.26   	 -15.26		 81.85   	 -91.56		
  2.20   	  -5.09		 81.48   	 -76.30		
  2.18(D)	  10.17		 81.18   	 -76.30		
  2.22   	  25.43		 80.87   	 -71.21		
  2.32   	  40.69		 80.59   	 -71.21		
  2.48   	  61.04		 80.30   	 -66.12		
  2.73   	  71.21		 80.04   	 -76.30		
  3.01   	  66.12		 79.74   	 -71.21		
  3.28   	  76.30		 79.45   	 -76.30		
  3.58   	  81.38		 79.15   	 -81.38		
  3.91   	  81.38		 78.82   	 -86.47		
  4.23   	  91.56		 78.47   	 -81.38		
  4.60   	  86.47		 78.15   	 -86.47		
  4.94   	  91.56		 77.80   	 -81.38		
  5.31   	  91.56		 77.48   	 -86.47		
  5.68   	  91.56		 77.13   	 -81.38		
  6.04   	  91.56		 76.81   	 -76.30		
  6.41   	 101.73		 76.50   	 -76.30		
  6.82   	 101.73		 76.20   	 -71.21		
  7.22   	 101.73		 75.91   	 -61.04		
  7.63   	  96.64		 75.67   	 -61.04		
  8.02   	 106.82		 75.42   	 -55.95		
  8.44   	  91.56		 75.20   	 -50.86		
  8.81   	  81.38		 74.99   	 -45.78		
  9.14   	  61.04		 74.81   	 -45.78		
  9.38   	  61.04		 74.63   	 -45.78		
  9.62   	  50.86		 74.45   	 -35.61		
  9.83   	  45.78		 74.30   	 -40.69		
 10.01   	  30.52		 74.14   	 -35.61		
 10.13   	  15.26		 74.00   	 -40.69		
 10.19   	   5.09		 73.83   	 -30.52		
 10.21   	   0.00		 73.71   	 -35.61		
 10.21   	   0.00		 73.57   	 -35.61		
 10.21   	  -5.09		 73.43   	 -35.61		
 10.19   	   0.00		 73.29   	 -35.61		
 10.19   	  10.17		 73.14   	 -40.69		
 10.23   	  20.35		 72.98   	 -35.61		
 10.32   	  25.43		 72.84   	 -40.69		
 10.42   	  20.35		 72.68   	 -40.69		
 10.50   	  25.43		 72.51   	 -40.69		
 10.60   	  20.35		 72.35   	 -35.61		
 10.68   	  25.43		 72.21   	 -35.61		
 10.78   	  25.43		 72.06   	 -30.52		
 10.89   	  25.43		 71.94   	 -35.61		
 10.99   	  20.35		 71.80   	 -30.52		
 11.07   	  15.26		 71.68   	 -30.52		
 11.13   	  10.17		 71.56   	 -30.52		
 11.17   	   0.00		 71.43   	 -30.52		
 11.17   	   0.00		 71.31   	 -25.43		
 11.17   	  10.17		 71.21   	 -30.52		
 11.21   	   5.09		 71.09   	 -30.52		
 11.23   	  20.35		 70.97   	 -30.52		
 11.31   	  50.86		 70.84   	 -30.52		
 11.52   	  81.38		 70.72   	 -30.52		
 11.84   	 106.82		 70.60   	 -30.52		
 12.27   	 106.82		 70.48   	 -30.52		
 12.70   	 101.73		 70.36   	 -30.52		
 13.10   	  81.38		 70.23   	 -30.52		
 13.43   	  50.86		 70.11   	 -30.52		
 13.63   	  20.35		 69.99   	 -30.52		
 13.71   	   5.09		 69.87   	 -30.52		
 13.73   	 -15.26		 69.75   	 -25.43		
 13.67   	 -35.61		 69.64   	 -25.43		
 13.53   	 -45.78		 69.54   	 -30.52		
 13.35   	 -50.86		 69.42   	 -25.43		
 13.14   	 -50.86		 69.32   	 -20.35		
 12.94   	 -50.86		 69.24   	 -25.43		
 12.74   	 -40.69		 69.14   	 -25.43		
 12.57   	 -25.43		 69.03   	 -20.35		
 12.47   	 -25.43		 68.95   	 -25.43		
 12.37   	 -20.35		 68.85   	 -20.35		
 12.29   	 -25.43		 68.77   	 -15.26		
 12.19   	 -35.61		 68.71   	 -20.35		
 12.04   	 -45.78		 68.63   	 -15.26		
 11.86   	 -61.04		 68.57   	 -15.26		
 11.62   	 -61.04		 68.50   	 -15.26		
 11.37   	 -55.95		 68.44   	 -15.26		
 11.15   	 -40.69		 68.38   	 -15.26		
 10.99   	 -10.17		 68.32   	 -15.26		
 10.95   	  15.26		 68.26   	 -15.26		
 11.01   	  35.61		 68.20   	 -10.17		
 11.15   	  55.95		 68.16   	 -15.26		
 11.37   	  71.21		 68.10   	 -15.26		
 11.66   	  86.47		 68.04   	 -10.17		
 12.00   	 106.82		 68.00   	 -15.26		
 12.43   	 116.99		 67.93   	 -10.17		
 12.90   	 106.82		 67.89   	 -10.17		
 13.33   	  96.64		 67.85   	 -10.17		
 13.71   	  81.38		 67.81   	 -15.26		
 14.04   	  76.30		 67.75   	 -10.17		
 14.34   	  61.04		 67.71   	  -5.09		
 14.59   	  30.52		 67.69   	 -10.17		
 14.71   	  -5.09		 67.65   	  -5.09		
 14.69   	 -30.52		 67.63   	  -5.09		
 14.57   	 -40.69		 67.61   	 -10.17		
 14.40   	 -30.52		 67.57   	  -5.09		
 14.28   	 -15.26		 67.55   	 -15.26		
 14.22   	 -10.17		 67.49   	 -10.17		
 14.18   	  -5.09		 67.45   	 -15.26		
 14.16(E)	   0.00		 67.39   	 -20.35		
 14.16   	  15.26		 67.30   	 -15.26		
 14.22   	  35.61		 67.24   	 -20.35		
 14.36   	  40.69		 67.16   	 -20.35		
 14.53   	  50.86		 67.08   	 -15.26		
 14.73   	  66.12		 67.02   	 -20.35		
 14.99   	  96.64		 66.94   	 -15.26		
 15.38   	 152.59		 66.88   	 -10.17		
 15.99   	 233.98		 66.84   	 -10.17		
 16.93   	 289.93		 66.80   	 -15.26		
 18.09   	 289.93		 66.73   	 -10.17		
 19.25   	 269.58		 66.69   	  -5.09		
 20.33   	 269.58		 66.67   	 -10.17		
 21.40   	 284.84		 66.63   	  -5.09		
 22.54   	 320.45		 66.61   	 -10.17		
 23.82   	 396.74		 66.57   	  -5.09		
 25.41   	 391.66		 66.55   	  -5.09		
 26.98   	 386.57		 66.53   	 -10.17		
 28.52   	 386.57		 66.49   	 -10.17		
 30.07   	 376.40		 66.45   	  -5.09		
 31.58   	 371.31		 66.43   	  -5.09		
 33.06   	 366.22		 66.41   	 -10.17		
 34.53   	 366.22		 66.37   	  -5.09		
 35.99   	 361.14		 66.35   	 -10.17		
 37.44   	 345.88		 66.31   	 -10.17		
 38.82   	 315.36		 66.27   	 -10.17		
 40.08   	 289.93		 66.23   	 -10.17		
 41.24   	 249.24		 66.18   	  -5.09		
 42.24   	 228.89		 66.16   	 -10.17		
 43.15   	 193.29		 66.12   	  -5.09		
 43.93   	 167.85		 66.10   	 -10.17		
 44.60   	 137.33		 66.06   	 -10.17		
 45.15   	 116.99		 66.02   	 -10.17		
 45.62   	  91.56		 65.98   	 -10.17		
 45.98   	  81.38		 65.94   	 -15.26		
 46.31   	  71.21		 65.88   	 -10.17		
 46.59   	  55.95		 65.84   	 -15.26		
 46.82   	  55.95		 65.78   	 -15.26		
 47.04   	  50.86		 65.72   	 -20.35		
 47.24   	  40.69		 65.64   	 -15.26		
 47.41   	  40.69		 65.57   	 -15.26		
 47.57   	  35.61		 65.51   	 -15.26		
 47.71   	  30.52		 65.45   	  -5.09		
 47.83   	  30.52		 65.43   	  -5.09		
 47.96   	  25.43		 65.41   	  15.26		
 48.06   	  20.35		 65.47   	  40.69		
 48.14   	  15.26		 65.64   	  81.38		
 48.20   	   5.09		 65.96   	 137.33		
 48.22(S)	   0.00		 66.51   	 208.54		
 48.22   	  -5.09		 67.34   	 289.93		
 48.20   	  -5.09		 68.50   	 366.22		
 48.18   	 -10.17		 69.97   	 422.18		
 48.14   	  -5.09		 71.66   	 467.95		
 48.12   	  -5.09		 73.53   	 493.39		
 48.10   	  -5.09		 75.50   	 508.65		
 48.08   	   0.00		 77.54   	 503.56		
 48.08   	  -5.09		 79.55   	 478.13		
 48.06   	  -5.09		 81.46   	 447.61		
 48.04   	 -15.26		 83.26   	 401.83		
 47.98   	 -10.17		 84.86   	 356.05		
 47.93   	 -15.26		 86.29   	 310.27		
 47.87   	 -15.26		 87.53   	 269.58		
 47.81   	 -15.26		 88.61   	 239.06		
 47.75   	 -25.43		 89.56   	 208.54		
 47.65   	 -20.35		 90.40   	 193.29		
 47.57   	 -25.43		 91.17   	 193.29		
 47.47   	 -25.43		 91.94   	 198.37		
 47.37   	 -20.35		 92.74   	 208.54		
 47.28   	 -15.26		 93.57   	 228.89		
 47.22   	 -10.17		 94.49   	 244.15		
 47.18   	 -15.26		 95.46   	 269.58		
 47.12   	 -10.17		 96.54   	 284.84		
 47.08   	 -15.26		 97.68   	 300.10		
 47.02   	 -15.26		 98.88   	 300.10		
 46.96   	 -25.43		100.08   	 305.19		
 46.86   	 -30.52		101.30   	 295.01		
 46.73   	 -35.61		102.48   	 279.75		
 46.59   	 -40.69		103.60   	 259.41		
 46.43   	 -50.86		104.64   	 228.89		
 46.23   	 -61.04		105.55   	 198.37		
 45.98   	 -66.12		106.35   	 162.77		
 45.72   	 -81.38		107.00   	 127.16		
 45.39   	 -96.64		107.51   	  91.56		
 45.00   	-122.07		107.87   	  55.95		
 44.52   	-137.33		108.10   	  25.43		
 43.97   	-172.94		108.20(S)	  -5.09		
 43.28   	-198.37		108.18   	 -25.43		
 42.48   	-218.72		108.08   	 -50.86		
 41.61   	-249.24		107.87   	 -71.21		
 40.61   	-274.67		107.59   	 -76.30		
 39.51   	-295.01		107.28   	 -86.47		
 38.33   	-295.01		106.94   	 -96.64		
 37.15   	-305.19		106.55   	-101.73		
 35.93   	-315.36		106.14   	-101.73		
 34.67   	-325.53		105.74   	-111.90		
 33.37   	-335.71		105.29   	-111.90		
 32.02   	-335.71		104.84   	-116.99		
 30.68   	-340.79		104.37   	-116.99		
 29.32   	-340.79		103.91   	-116.99		
 27.96   	-345.88		103.44   	-122.07		
 26.57   	-350.97		102.95   	-127.16		
 25.17   	-350.97		102.44   	-137.33		
 23.76   	-350.97		101.89   	-137.33		
 22.36   	-345.88		101.34   	-142.42		
 20.98   	-330.62		100.77   	-157.68		
 19.65   	-325.53		100.14   	-157.68		
 18.35   	-310.27		 99.51   	-167.85		
 17.11   	-289.93		 98.84   	-172.94		
 15.95   	-274.67		 98.15   	-183.11		
 14.85   	-259.41		 97.42   	-188.20		
 13.81   	-233.98		 96.66   	-193.29		
 12.88   	-218.72		 95.89   	-198.37		
 12.00   	-193.29		 95.10   	-203.46		
 11.23   	-167.85		 94.28   	-198.37		
 10.56   	-142.42		 93.49   	-203.46		
  9.99   	-127.16		 92.68   	-198.37		
  9.48   	-106.82		 91.88   	-193.29		
  9.05   	 -86.47		 91.11   	-188.20		
  8.71   	 -71.21		 90.36   	-183.11		
  8.42   	 -55.95		 89.62   	-167.85		
  8.20   	 -40.69		 88.95   	-157.68		
  8.04   	 -30.52		 88.32   	-147.51		
  7.91   	 -30.52		 87.73   	-132.25		
  7.79   	 -20.35		 87.20   	-122.07		
  7.71   	 -20.35		 86.71   	-111.90		
  7.63   	 -15.26		 86.27   	-106.82		
  7.57   	 -15.26		 85.84   	-101.73		
  7.51   	 -15.26		 85.43   	 -96.64		
  7.45   	 -10.17		 85.05   	 -96.64		
  7.41   	  -5.09		 84.66   	 -91.56		
  7.39(D)	   5.09		 84.29   	-101.73		
  7.41   	   5.09		 83.89   	 -96.64		
  7.43   	  10.17		 83.50   	 -96.64		
  7.47   	  20.35		 83.11   	-101.73		
  7.55   	  20.35		 82.71   	-101.73		
  7.63   	  25.43		 82.30   	-101.73		
  7.73   	  20.35		 81.89   	-101.73		
  7.81   	  30.52		 81.48   	-101.73		
  7.93   	  25.43		 81.08   	-101.73		
  8.04   	  30.52		 80.67   	-101.73		
  8.16   	  25.43		 80.26   	 -96.64		
  8.26   	  25.43		 79.88   	 -91.56		
  8.36   	  20.35		 79.51   	 -81.38		
  8.44   	  20.35		 79.19   	 -81.38		
  8.52   	  15.26		 78.86   	 -76.30		
  8.59   	  10.17		 78.56   	 -66.12		
  8.63   	  10.17		 78.29   	 -61.04		
  8.67   	   0.00		 78.05   	 -61.04		
  8.67   	   0.00		 77.80   	 -55.95		
  8.67   	   0.00		 77.58   	 -50.86		
  8.67   	   0.00		 77.38   	 -50.86		
  8.67   	   5.09		 77.17   	 -50.86		
  8.69   	   0.00		 76.97   	 -50.86		
  8.69   	   5.09		 76.76   	 -50.86		
  8.71   	  10.17		 76.56   	 -55.95		
  8.75   	  10.17		 76.34   	 -55.95		
  8.79   	  15.26		 76.11   	 -55.95		
  8.85   	  20.35		 75.89   	 -55.95		
  8.93   	  15.26		 75.67   	 -55.95		
  8.99   	  20.35		 75.44   	 -55.95		
  9.07   	  20.35		 75.22   	 -50.86		
  9.16   	  15.26		 75.01   	 -55.95		
  9.22   	  15.26		 74.79   	 -50.86		
  9.28   	  10.17		 74.59   	 -45.78		
  9.32   	   5.09		 74.40   	 -40.69		
  9.34   	   0.00		 74.24   	 -40.69		
  9.34   	   0.00		 74.08   	 -35.61		
  9.34   	 -10.17		 73.94   	 -35.61		
  9.30   	 -10.17		 73.79   	 -35.61		
  9.26   	  -5.09		 73.65   	 -35.61		
  9.24   	  -5.09		 73.51   	 -40.69		
  9.22   	   0.00		 73.35   	 -35.61		
  9.22   	   0.00		 73.20   	 -35.61		
  9.22   	   5.09		 73.06   	 -40.69		
  9.24   	   0.00		 72.90   	 -35.61		
  9.24   	   5.09		 72.76   	 -40.69		
  9.26   	  10.17		 72.59   	 -35.61		
  9.30   	   5.09		 72.45   	 -35.61		
  9.32   	   5.09		 72.31   	 -40.69		
  9.34   	  10.17		 72.15   	 -35.61		
  9.38   	  15.26		 72.00   	 -35.61		
  9.44   	  25.43		 71.86   	 -30.52		
  9.54   	  20.35		 71.74   	 -35.61		
  9.62   	  35.61		 71.60   	 -30.52		
  9.77   	  35.61		 71.47   	 -30.52		
  9.91   	  40.69		 71.35   	 -30.52		
 10.07   	  35.61		 71.23   	 -30.52		
 10.21   	  40.69		 71.11   	 -25.43		
 10.38   	  30.52		 71.01   	 -25.43		
 10.50   	  25.43		 70.91   	 -20.35		
 10.60   	  15.26		 70.82   	 -20.35		
 10.66   	  10.17		 70.74   	 -20.35		
 10.70   	   5.09		 70.66   	 -20.35		
 10.72   	  -5.09		 70.58   	 -20.35		
 10.70   	 -15.26		 70.50   	 -20.35		
 10.64   	 -15.26		 70.42   	 -20.35		
 10.58   	 -25.43		 70.34   	 -20.35		
 10.48   	 -30.52		 70.25   	 -25.43		
 10.36   	 -40.69		 70.15   	 -20.35		
 10.19   	 -35.61		 70.07   	 -25.43		
 10.05   	 -35.61		 69.97   	 -20.35		
  9.91   	 -40.69		 69.89   	 -25.43		
  9.75   	 -30.52		 69.79   	 -25.43		
  9.62   	 -30.52		 69.68   	 -25.43		
  9.50   	 -20.35		 69.58   	 -25.43		
  9.42   	 -20.35		 69.48   	 -25.43		
  9.34   	 -15.26		 69.38   	 -20.35		
  9.28   	  -5.09		 69.30   	 -25.43		
  9.26   	  -5.09		 69.20   	 -20.35		
  9.24   	   0.00		 69.11   	 -20.35		
  9.24   	   0.00		 69.03   	 -20.35		
  9.24   	  -5.09		 68.95   	 -20.35		
  9.22   	  -5.09		 68.87   	 -20.35		
  9.20   	   0.00		 68.79   	 -20.35		
  9.20   	 -10.17		 68.71   	 -20.35		
  9.16   	 -10.17		 68.63   	 -20.35		
  9.11   	 -10.17		 68.55   	 -15.26		
  9.07   	 -10.17		 68.48   	 -20.35		
  9.03   	 -10.17		 68.40   	 -25.43		
  8.99   	  -5.09		 68.30   	 -20.35		
  8.97(E)	   0.00		 68.22   	 -20.35		
  8.97   	   0.00		 68.14   	 -25.43		
  8.97   	   5.09		 68.04   	 -20.35		
  8.99   	  10.17		 67.95   	 -20.35		
  9.03   	  15.26		 67.87   	 -20.35		
  9.09   	  20.35		 67.79   	 -20.35		
  9.18   	  20.35		 67.71   	 -20.35		
  9.26   	  20.35		 67.63   	 -20.35		
  9.34   	  15.26		 67.55   	 -20.35		
  9.40   	  15.26		 67.47   	 -20.35		
  9.46   	  10.17		 67.39   	 -25.43		
  9.50   	  15.26		 67.28   	 -20.35		
  9.56   	  10.17		 67.20   	 -25.43		
  9.60   	  20.35		 67.10   	 -25.43		
  9.68   	  15.26		 67.00   	 -25.43		
  9.75   	  10.17		 66.90   	 -25.43		
  9.79   	  10.17		 66.80   	 -25.43		
  9.83   	   5.09		 66.69   	 -20.35		
  9.85   	   5.09		 66.61   	 -25.43		
  9.87   	   5.09		 66.51   	 -25.43		
